"","seed","P_rej","Paccept","param","c_true","param2","param3"
"5405",5,0.03,0.97,5,5.09616611622751,5,"1000"
"5406",6,0.02,0.98,5,5.08054147813026,5,"1000"
"5407",7,0.03,0.97,5,5.04408398923666,5,"1000"
"5408",8,0.04,0.96,5,5.09720775876733,5,"1000"
"5409",9,0.02,0.98,5,4.53472078726618,5,"1000"
"5410",10,0.04,0.96,5,5.09720775876733,5,"1000"
"5411",11,0.06,0.94,5,4.58888619933666,5,"1000"
"5412",12,0.03,0.97,5,4.79513142222041,5,"1000"
"5413",13,0.02,0.98,5,4.95658601589204,5,"1000"
"5414",14,0.06,0.94,5,5.05970862733392,5,"1000"
"5415",15,0.03,0.97,5,4.97325229652911,5,"1000"
"5416",16,0.01,0.99,5,5.09720775876733,5,"1000"
"5417",17,0.04,0.96,5,4.64721818156641,5,"1000"
"5418",18,0.02,0.98,5,5.09720775876733,5,"1000"
"5419",19,0.02,0.98,5,5.09720775876733,5,"1000"
"5420",20,0.02,0.98,5,5.07637490797099,5,"1000"
"5421",21,0.02,0.98,5,4.92637838223735,5,"1000"
"5422",22,0.01,0.99,5,4.9107537441401,5,"1000"
"5423",23,0.02,0.98,5,4.64513489648678,5,"1000"
"5424",24,0.05,0.95,5,5.09720775876733,5,"1000"
"5425",25,0.04,0.96,5,5.05450041463483,5,"1000"
"5426",26,0.05,0.95,5,5.08574969082934,5,"1000"
"5427",27,0.02,0.98,5,4.69200881077854,5,"1000"
"5428",28,0.01,0.99,5,5.09720775876733,5,"1000"
"5429",29,0.04,0.96,5,4.98679364954673,5,"1000"
"5430",30,0.04,0.96,5,5.08991626098861,5,"1000"
"5431",31,0.06,0.94,5,5.09720775876733,5,"1000"
"5432",32,0.08,0.92,5,5.09720775876733,5,"1000"
"5433",33,0.05,0.95,5,4.97429393906893,5,"1000"
"5434",34,0.03,0.97,5,4.6899255256989,5,"1000"
"5435",35,0.01,0.99,5,4.53263750218655,5,"1000"
"5436",36,0.05,0.95,5,5.07533326543117,5,"1000"
"5437",37,0.02,0.98,5,5.09720775876733,5,"1000"
"5438",38,0.03,0.97,5,5.09408283114788,5,"1000"
"5439",39,0.02,0.98,5,5.09720775876733,5,"1000"
"5440",40,0.02,0.98,5,5.09720775876733,5,"1000"
"5441",41,0.11,0.89,5,5.09720775876733,5,"1000"
"5442",42,0.04,0.96,5,5.09720775876733,5,"1000"
"5443",43,0.02,0.98,5,5.09720775876733,5,"1000"
"5444",44,0.05,0.95,5,4.55555363806252,5,"1000"
"5445",45,0.02,0.98,5,4.73471615491103,5,"1000"
"5446",46,0.04,0.96,5,5.09720775876733,5,"1000"
"5447",47,0.03,0.97,5,5.09616611622751,5,"1000"
"5448",48,0.04,0.96,5,4.71909151681378,5,"1000"
"5449",49,0.02,0.98,5,5.09720775876733,5,"1000"
"5450",50,0.04,0.96,5,5.09512447368769,5,"1000"
"5451",51,0.03,0.97,5,5.06595848257282,5,"1000"
"5452",52,0.04,0.96,5,4.9784605092282,5,"1000"
"5453",53,0.02,0.98,5,5.09720775876733,5,"1000"
"5454",54,0,1,5,5.09199954606824,5,"1000"
"5455",55,0.01,0.99,5,5.09720775876733,5,"1000"
"5456",56,0.02,0.98,5,5.09720775876733,5,"1000"
"5457",57,0.03,0.97,5,5.08158312067008,5,"1000"
"5458",58,0.02,0.98,5,5.09095790352843,5,"1000"
"5459",59,0.05,0.95,5,4.93262823747625,5,"1000"
"5460",60,0.03,0.97,5,5.09512447368769,5,"1000"
"5461",61,0.02,0.98,5,5.08991626098861,5,"1000"
"5462",62,0.03,0.97,5,4.88887925080394,5,"1000"
"5463",63,0.01,0.99,5,5.04720891685612,5,"1000"
"5464",64,0.04,0.96,5,5.03575084891813,5,"1000"
"5465",65,0.02,0.98,5,5.09720775876733,5,"1000"
"5466",66,0.04,0.96,5,5.03262592129868,5,"1000"
"5467",67,0.09,0.91,5,5.09720775876733,5,"1000"
"5468",68,0.02,0.98,5,5.09720775876733,5,"1000"
"5469",69,0.05,0.95,5,5.0524171295552,5,"1000"
"5470",70,0.07,0.93,5,5.09720775876733,5,"1000"
"5471",71,0.04,0.96,5,5.09720775876733,5,"1000"
"5472",72,0.04,0.96,5,5.09720775876733,5,"1000"
"5473",73,0.01,0.99,5,4.95137780319296,5,"1000"
"5474",74,0.02,0.98,5,5.08991626098861,5,"1000"
"5475",75,0.06,0.94,5,5.09408283114788,5,"1000"
"5476",76,0.09,0.91,5,5.09720775876733,5,"1000"
"5477",77,0.05,0.95,5,4.88992089334376,5,"1000"
"5478",78,0.05,0.95,5,5.09720775876733,5,"1000"
"5479",79,0.07,0.93,5,4.69409209585817,5,"1000"
"5480",80,0.02,0.98,5,4.85867161714925,5,"1000"
"5481",81,0.06,0.94,5,5.02325113844033,5,"1000"
"5482",82,0.05,0.95,5,4.94825287557351,5,"1000"
"5483",83,0.04,0.96,5,4.98783529208655,5,"1000"
"5484",84,0.02,0.98,5,4.59305276949593,5,"1000"
"5485",85,0.04,0.96,5,4.57846977393849,5,"1000"
"5486",86,0.01,0.99,5,5.09720775876733,5,"1000"
"5487",87,0.04,0.96,5,5.07220833781172,5,"1000"
"5488",88,0.01,0.99,5,4.42326503550577,5,"1000"
"5489",89,0.01,0.99,5,5.02012621082087,5,"1000"
"5490",90,0.03,0.97,5,4.97533558160875,5,"1000"
"5491",91,0.03,0.97,5,4.8065894901584,5,"1000"
"5492",92,0.01,0.99,5,5.09720775876733,5,"1000"
"5493",93,0.03,0.97,5,5.09720775876733,5,"1000"
"5494",94,0.02,0.98,5,5.04720891685612,5,"1000"
"5495",95,0.01,0.99,5,5.09095790352843,5,"1000"
"5496",96,0.03,0.97,5,5.09720775876733,5,"1000"
"5497",97,0.04,0.96,5,5.09512447368769,5,"1000"
"5498",98,0.02,0.98,5,5.09616611622751,5,"1000"
"5499",99,0.01,0.99,5,4.9420030203346,5,"1000"
"5500",100,0.04,0.96,5,5.09720775876733,5,"1000"
"5501",1,0.06,0.94,10,9.97313648765044,5,"1000"
"5502",2,0.09,0.91,10,10.2970873175335,5,"1000"
"5503",3,0.09,0.91,10,10.1762567829147,5,"1000"
"5504",4,0.02,0.98,10,9.83563967239461,5,"1000"
"5505",5,0.06,0.94,10,10.3106286705511,5,"1000"
"5506",6,0.07,0.93,10,10.3106286705511,5,"1000"
"5507",7,0.07,0.93,10,9.32940139804357,5,"1000"
"5508",8,0.11,0.89,10,9.81272353651864,5,"1000"
"5509",9,0.07,0.93,10,9.82938981715571,5,"1000"
"5510",10,0.06,0.94,10,10.3106286705511,5,"1000"
"5511",11,0.05,0.95,10,9.81272353651864,5,"1000"
"5512",12,0,1,10,10.1023001625877,5,"1000"
"5513",13,0.05,0.95,10,10.2522966883214,5,"1000"
"5514",14,0.05,0.95,10,10.3043788153122,5,"1000"
"5515",15,0.05,0.95,10,10.2564632584807,5,"1000"
"5516",16,0.02,0.98,10,10.300212245153,5,"1000"
"5517",17,0.06,0.94,10,9.87626373144747,5,"1000"
"5518",18,0.08,0.92,10,10.083550596871,5,"1000"
"5519",19,0.12,0.88,10,10.3106286705511,5,"1000"
"5520",20,0.06,0.94,10,9.87001387620857,5,"1000"
"5521",21,0.05,0.95,10,10.0679259587738,5,"1000"
"5522",22,0.07,0.93,10,10.1470907917999,5,"1000"
"5523",23,0.07,0.93,10,9.93876228383649,5,"1000"
"5524",24,0.06,0.94,10,10.3106286705511,5,"1000"
"5525",25,0.06,0.94,10,10.2970873175335,5,"1000"
"5526",26,0.08,0.92,10,9.83251474477516,5,"1000"
"5527",27,0.08,0.92,10,9.91272122034106,5,"1000"
"5528",28,0.11,0.89,10,10.3095870280113,5,"1000"
"5529",29,0.07,0.93,10,10.1616737873573,5,"1000"
"5530",30,0.08,0.92,10,10.305420457852,5,"1000"
"5531",31,0.07,0.93,10,10.2304221949852,5,"1000"
"5532",32,0.06,0.94,10,10.1929230635518,5,"1000"
"5533",33,0.06,0.94,10,10.2845876070557,5,"1000"
"5534",34,0.08,0.92,10,9.80230711112047,5,"1000"
"5535",35,0.06,0.94,10,9.78980740064266,5,"1000"
"5536",36,0.05,0.95,10,10.3075037429317,5,"1000"
"5537",37,0.12,0.88,10,9.87313880382802,5,"1000"
"5538",38,0.06,0.94,10,10.1877148508527,5,"1000"
"5539",39,0.06,0.94,10,10.2616714711797,5,"1000"
"5540",40,0.06,0.94,10,10.2991706026131,5,"1000"
"5541",41,0.05,0.95,10,10.1762567829147,5,"1000"
"5542",42,0.1,0.9,10,10.0773007416321,5,"1000"
"5543",43,0.09,0.91,10,10.0366766825793,5,"1000"
"5544",44,0.09,0.91,10,9.81897339175754,5,"1000"
"5545",45,0.12,0.88,10,10.0085523340042,5,"1000"
"5546",46,0.07,0.93,10,10.1720902127555,5,"1000"
"5547",47,0.05,0.95,10,10.2981289600733,5,"1000"
"5548",48,0.09,0.91,10,9.67835164888225,5,"1000"
"5549",49,0.05,0.95,10,10.1866732083129,5,"1000"
"5550",50,0.06,0.94,10,10.3106286705511,5,"1000"
"5551",51,0.11,0.89,10,10.2720878965779,5,"1000"
"5552",52,0.04,0.96,10,10.2241723397463,5,"1000"
"5553",53,0.08,0.92,10,10.3085453854715,5,"1000"
"5554",54,0.09,0.91,10,10.3095870280113,5,"1000"
"5555",55,0.13,0.87,10,10.2377136927639,5,"1000"
"5556",56,0.11,0.89,10,10.3106286705511,5,"1000"
"5557",57,0.1,0.9,10,10.0658426736942,5,"1000"
"5558",58,0.08,0.92,10,10.3085453854715,5,"1000"
"5559",59,0.08,0.92,10,10.2679213264186,5,"1000"
"5560",60,0.1,0.9,10,10.3106286705511,5,"1000"
"5561",61,0.1,0.9,10,10.2793793943566,5,"1000"
"5562",62,0.07,0.93,10,10.021052044482,5,"1000"
"5563",63,0.1,0.9,10,10.2960456749937,5,"1000"
"5564",64,0.06,0.94,10,10.2418802629232,5,"1000"
"5565",65,0.09,0.91,10,10.305420457852,5,"1000"
"5566",66,0.06,0.94,10,10.2460468330825,5,"1000"
"5567",67,0.07,0.93,10,10.3106286705511,5,"1000"
"5568",68,0.05,0.95,10,10.3106286705511,5,"1000"
"5569",69,0.08,0.92,10,10.2981289600733,5,"1000"
"5570",70,0.06,0.94,10,10.3106286705511,5,"1000"
"5571",71,0.07,0.93,10,10.3106286705511,5,"1000"
"5572",72,0.05,0.95,10,10.2231306972065,5,"1000"
"5573",73,0.08,0.92,10,9.69085135936005,5,"1000"
"5574",74,0.03,0.97,10,10.3106286705511,5,"1000"
"5575",75,0.04,0.96,10,10.1189664432248,5,"1000"
"5576",76,0.07,0.93,10,10.2991706026131,5,"1000"
"5577",77,0.08,0.92,10,9.17315501707103,5,"1000"
"5578",78,0.02,0.98,10,10.3012538876928,5,"1000"
"5579",79,0.06,0.94,10,9.84605609779278,5,"1000"
"5580",80,0.05,0.95,10,10.1752151403749,5,"1000"
"5581",81,0.06,0.94,10,10.2439635480028,5,"1000"
"5582",82,0.1,0.9,10,9.50856391489209,5,"1000"
"5583",83,0.07,0.93,10,10.2085477016491,5,"1000"
"5584",84,0.1,0.9,10,9.78668247302321,5,"1000"
"5585",85,0.03,0.97,10,9.71272585269621,5,"1000"
"5586",86,0.08,0.92,10,10.3106286705511,5,"1000"
"5587",87,0.07,0.93,10,10.3022955302326,5,"1000"
"5588",88,0.05,0.95,10,9.70647599745731,5,"1000"
"5589",89,0.07,0.93,10,10.1825066381537,5,"1000"
"5590",90,0.07,0.93,10,9.98459455558843,5,"1000"
"5591",91,0.03,0.97,10,10.0335517549598,5,"1000"
"5592",92,0.06,0.94,10,10.004385763845,5,"1000"
"5593",93,0.08,0.92,10,9.90542972256234,5,"1000"
"5594",94,0.1,0.9,10,9.96480334733191,5,"1000"
"5595",95,0.08,0.92,10,10.0533429632164,5,"1000"
"5596",96,0.03,0.97,10,9.84813938287241,5,"1000"
"5597",97,0.03,0.97,10,10.3085453854715,5,"1000"
"5598",98,0.06,0.94,10,10.009593976544,5,"1000"
"5599",99,0.04,0.96,10,9.83980624255388,5,"1000"
"5600",100,0.06,0.94,10,10.3106286705511,5,"1000"
"5601",1,0.1,0.9,20,20.4947677823414,5,"1000"
"5602",2,0.1,0.9,20,19.9979042908487,5,"1000"
"5603",3,0.15,0.85,20,20.3624791797846,5,"1000"
"5604",4,0.1,0.9,20,19.9697799422737,5,"1000"
"5605",5,0.08,0.92,20,20.6114317468009,5,"1000"
"5606",6,0.13,0.87,20,20.1416509613435,5,"1000"
"5607",7,0.14,0.86,20,20.0291535670432,5,"1000"
"5608",8,0.14,0.86,20,20.263523138502,5,"1000"
"5609",9,0.1,0.9,20,19.6999945244611,5,"1000"
"5610",10,0.19,0.81,20,20.5031009226599,5,"1000"
"5611",11,0.2,0.8,20,20.0093623587867,5,"1000"
"5612",12,0.11,0.89,20,20.565599475049,5,"1000"
"5613",13,0.14,0.86,20,20.1666503822991,5,"1000"
"5614",14,0.22,0.78,20,20.4895595696423,5,"1000"
"5615",15,0.18,0.82,20,20.4541437232885,5,"1000"
"5616",16,0.17,0.83,20,20.7291373538002,5,"1000"
"5617",17,0.08,0.92,20,20.3260216908911,5,"1000"
"5618",18,0.13,0.87,20,20.5406000540933,5,"1000"
"5619",19,0.12,0.88,20,20.6426810229954,5,"1000"
"5620",20,0.1,0.9,20,19.8322831270178,5,"1000"
"5621",21,0.17,0.83,20,20.5874739683851,5,"1000"
"5622",22,0.12,0.88,20,19.939572308619,5,"1000"
"5623",23,0.07,0.93,20,20.3468545416874,5,"1000"
"5624",24,0.17,0.83,20,20.258314925803,5,"1000"
"5625",25,0.15,0.85,20,20.4614352210673,5,"1000"
"5626",26,0.07,0.93,20,19.6270795466739,5,"1000"
"5627",27,0.17,0.83,20,19.842699552416,5,"1000"
"5628",28,0.21,0.79,20,20.4103947366162,5,"1000"
"5629",29,0.14,0.86,20,20.1208181105471,5,"1000"
"5630",30,0.1,0.9,20,20.7280957112604,5,"1000"
"5631",31,0.09,0.91,20,20.3749788902625,5,"1000"
"5632",32,0.15,0.85,20,19.9895711505302,5,"1000"
"5633",33,0.14,0.86,20,20.6603889461723,5,"1000"
"5634",34,0.19,0.81,20,19.8812403263892,5,"1000"
"5635",35,0.15,0.85,20,20.1801917353167,5,"1000"
"5636",36,0.17,0.83,20,20.5176839182174,5,"1000"
"5637",37,0.19,0.81,20,19.6895780990629,5,"1000"
"5638",38,0.13,0.87,20,20.6645555163316,5,"1000"
"5639",39,0.16,0.84,20,20.7322622814197,5,"1000"
"5640",40,0.13,0.87,20,20.7364288515789,5,"1000"
"5641",41,0.16,0.84,20,20.3770621753421,5,"1000"
"5642",42,0.12,0.88,20,19.9020731771856,5,"1000"
"5643",43,0.05,0.95,20,20.542683339173,5,"1000"
"5644",44,0.18,0.82,20,19.5499979987274,5,"1000"
"5645",45,0.11,0.89,20,19.9926960781496,5,"1000"
"5646",46,0.15,0.85,20,20.5447666242526,5,"1000"
"5647",47,0.15,0.85,20,20.4270610172533,5,"1000"
"5648",48,0.14,0.86,20,19.7499933663723,5,"1000"
"5649",49,0.08,0.92,20,20.1229013956268,5,"1000"
"5650",50,0.13,0.87,20,20.3260216908911,5,"1000"
"5651",51,0.13,0.87,20,20.7228874985613,5,"1000"
"5652",52,0.17,0.83,20,20.7124710731631,5,"1000"
"5653",53,0.11,0.89,20,20.7364288515789,5,"1000"
"5654",54,0.11,0.89,20,20.6426810229954,5,"1000"
"5655",55,0.17,0.83,20,20.3822703880412,5,"1000"
"5656",56,0.15,0.85,20,20.6801801544288,5,"1000"
"5657",57,0.17,0.83,20,19.8676989733716,5,"1000"
"5658",58,0.16,0.84,20,20.7343455664993,5,"1000"
"5659",59,0.19,0.81,20,20.6739302991899,5,"1000"
"5660",60,0.13,0.87,20,20.3145636229531,5,"1000"
"5661",61,0.11,0.89,20,20.3416463289883,5,"1000"
"5662",62,0.14,0.86,20,20.4874762845627,5,"1000"
"5663",63,0.17,0.83,20,20.7333039239595,5,"1000"
"5664",64,0.12,0.88,20,20.6197648871194,5,"1000"
"5665",65,0.2,0.8,20,20.2614398534224,5,"1000"
"5666",66,0.14,0.86,20,19.8374913397169,5,"1000"
"5667",67,0.1,0.9,20,20.7322622814197,5,"1000"
"5668",68,0.19,0.81,20,20.6010153214027,5,"1000"
"5669",69,0.11,0.89,20,20.3072721251743,5,"1000"
"5670",70,0.09,0.91,20,20.1791500927769,5,"1000"
"5671",71,0.1,0.9,20,20.4416440128107,5,"1000"
"5672",72,0.1,0.9,20,19.9156145302032,5,"1000"
"5673",73,0.16,0.84,20,20.212482654051,5,"1000"
"5674",74,0.11,0.89,20,20.127067965786,5,"1000"
"5675",75,0.12,0.88,20,20.1937330883343,5,"1000"
"5676",76,0.17,0.83,20,20.73017899634,5,"1000"
"5677",77,0.1,0.9,20,19.7614514343103,5,"1000"
"5678",78,0.19,0.81,20,20.4124780216959,5,"1000"
"5679",79,0.18,0.82,20,20.2343571473872,5,"1000"
"5680",80,0.17,0.83,20,20.0166538565654,5,"1000"
"5681",81,0.12,0.88,20,20.6301813125176,5,"1000"
"5682",82,0.17,0.83,20,20.1301928934055,5,"1000"
"5683",83,0.19,0.81,20,20.3239384058114,5,"1000"
"5684",84,0.12,0.88,20,20.2260240070686,5,"1000"
"5685",85,0.15,0.85,20,20.0885271918128,5,"1000"
"5686",86,0.18,0.82,20,20.7374704941187,5,"1000"
"5687",87,0.13,0.87,20,19.9593635168755,5,"1000"
"5688",88,0.09,0.91,20,20.1708169524583,5,"1000"
"5689",89,0.14,0.86,20,20.3583126096254,5,"1000"
"5690",90,0.21,0.79,20,20.3156052654929,5,"1000"
"5691",91,0.1,0.9,20,20.2051911562723,5,"1000"
"5692",92,0.1,0.9,20,20.4885179271025,5,"1000"
"5693",93,0.12,0.88,20,20.4145613067755,5,"1000"
"5694",94,0.13,0.87,20,20.4916428547219,5,"1000"
"5695",95,0.09,0.91,20,19.6531206101693,5,"1000"
"5696",96,0.2,0.8,20,20.3041471975549,5,"1000"
"5697",97,0.07,0.93,20,20.5156006331377,5,"1000"
"5698",98,0.11,0.89,20,20.3791454604217,5,"1000"
"5699",99,0.08,0.92,20,19.780201000027,5,"1000"
"5700",100,0.19,0.81,20,20.5218504883766,5,"1000"
"5701",1,0.25,0.75,40,40.0693143905814,5,"1000"
"5702",2,0.24,0.76,40,39.7901541899105,5,"1000"
"5703",3,0.22,0.78,40,39.809945398167,5,"1000"
"5704",4,0.31,0.69,40,39.6401576641768,5,"1000"
"5705",5,0.22,0.78,40,40.2495185499697,5,"1000"
"5706",6,0.26,0.74,40,39.9609835664405,5,"1000"
"5707",7,0.31,0.69,40,39.7453635606983,5,"1000"
"5708",8,0.3,0.7,40,39.6318245238583,5,"1000"
"5709",9,0.3,0.7,40,39.0953786158526,5,"1000"
"5710",10,0.26,0.74,40,40.2276440566336,5,"1000"
"5711",11,0.22,0.78,40,39.798487330229,5,"1000"
"5712",12,0.28,0.72,40,40.339099808394,5,"1000"
"5713",13,0.3,0.7,40,39.0370466336228,5,"1000"
"5714",14,0.27,0.73,40,39.9599419239006,5,"1000"
"5715",15,0.27,0.73,40,39.4984942787617,5,"1000"
"5716",16,0.23,0.77,40,40.4318059944377,5,"1000"
"5717",17,0.26,0.74,40,39.0922536882331,5,"1000"
"5718",18,0.28,0.72,40,39.0526712717201,5,"1000"
"5719",19,0.3,0.7,40,39.7516134159372,5,"1000"
"5720",20,0.27,0.73,40,39.246416784126,5,"1000"
"5721",21,0.19,0.81,40,40.128688015351,5,"1000"
"5722",22,0.26,0.74,40,39.3755804590633,5,"1000"
"5723",23,0.23,0.77,40,39.8943184438922,5,"1000"
"5724",24,0.27,0.73,40,38.4578933814846,5,"1000"
"5725",25,0.25,0.75,40,40.0141073359711,5,"1000"
"5726",26,0.27,0.73,40,39.5953670349647,5,"1000"
"5727",27,0.23,0.77,40,39.5297435549562,5,"1000"
"5728",28,0.25,0.75,40,39.0307967783839,5,"1000"
"5729",29,0.26,0.74,40,39.6547406597343,5,"1000"
"5730",30,0.26,0.74,40,38.8318430532789,5,"1000"
"5731",31,0.25,0.75,40,39.9339008604052,5,"1000"
"5732",32,0.24,0.76,40,39.28079098794,5,"1000"
"5733",33,0.22,0.78,40,40.4995127595258,5,"1000"
"5734",34,0.32,0.68,40,39.4901611384432,5,"1000"
"5735",35,0.22,0.78,40,39.4589118622487,5,"1000"
"5736",36,0.26,0.74,40,39.514118916859,5,"1000"
"5737",37,0.29,0.71,40,38.7505949351732,5,"1000"
"5738",38,0.23,0.77,40,40.2172276312354,5,"1000"
"5739",39,0.2,0.8,40,40.2234774864743,5,"1000"
"5740",40,0.2,0.8,40,40.2620182604475,5,"1000"
"5741",41,0.26,0.74,40,40.3515995188718,5,"1000"
"5742",42,0.17,0.83,40,38.2381068055832,5,"1000"
"5743",43,0.27,0.73,40,40.3557660890311,5,"1000"
"5744",44,0.23,0.77,40,38.4808095173606,5,"1000"
"5745",45,0.26,0.74,40,39.0505879866404,5,"1000"
"5746",46,0.29,0.71,40,39.7286972800613,5,"1000"
"5747",47,0.22,0.78,40,39.610991673062,5,"1000"
"5748",48,0.17,0.83,40,39.3130819066743,5,"1000"
"5749",49,0.23,0.77,40,39.2016261549139,5,"1000"
"5750",50,0.25,0.75,40,38.6162230475368,5,"1000"
"5751",51,0.21,0.79,40,40.0120240508915,5,"1000"
"5752",52,0.24,0.76,40,39.821403466105,5,"1000"
"5753",53,0.29,0.71,40,39.7807794070521,5,"1000"
"5754",54,0.26,0.74,40,40.1828534274215,5,"1000"
"5755",55,0.26,0.74,40,40.3703490845885,5,"1000"
"5756",56,0.24,0.76,40,40.0901472413778,5,"1000"
"5757",57,0.22,0.78,40,39.2495417117455,5,"1000"
"5758",58,0.26,0.74,40,39.5443265505137,5,"1000"
"5759",59,0.21,0.79,40,39.7391137054594,5,"1000"
"5760",60,0.29,0.71,40,39.6974480038668,5,"1000"
"5761",61,0.26,0.74,40,40.0786891734398,5,"1000"
"5762",62,0.24,0.76,40,40.1995197080585,5,"1000"
"5763",63,0.2,0.8,40,39.7370304203798,5,"1000"
"5764",64,0.22,0.78,40,39.6349494514778,5,"1000"
"5765",65,0.27,0.73,40,39.2141258653917,5,"1000"
"5766",66,0.25,0.75,40,39.5349517676553,5,"1000"
"5767",67,0.31,0.69,40,40.0859806712185,5,"1000"
"5768",68,0.33,0.67,40,39.5349517676553,5,"1000"
"5769",69,0.19,0.81,40,39.9766082045377,5,"1000"
"5770",70,0.29,0.71,40,39.7943207600697,5,"1000"
"5771",71,0.25,0.75,40,40.0838973861389,5,"1000"
"5772",72,0.29,0.71,40,39.1651686660203,5,"1000"
"5773",73,0.27,0.73,40,39.1995428698343,5,"1000"
"5774",74,0.32,0.68,40,39.4662033600274,5,"1000"
"5775",75,0.27,0.73,40,39.5068274190803,5,"1000"
"5776",76,0.21,0.79,40,40.1391044407492,5,"1000"
"5777",77,0.22,0.78,40,38.9214243117031,5,"1000"
"5778",78,0.18,0.82,40,39.3526643231874,5,"1000"
"5779",79,0.2,0.8,40,39.0203803529858,5,"1000"
"5780",80,0.23,0.77,40,39.610991673062,5,"1000"
"5781",81,0.27,0.73,40,39.5287019124164,5,"1000"
"5782",82,0.27,0.73,40,39.7391137054594,5,"1000"
"5783",83,0.26,0.74,40,39.2609997796835,5,"1000"
"5784",84,0.29,0.71,40,39.343289540329,5,"1000"
"5785",85,0.2,0.8,40,39.7057811441853,5,"1000"
"5786",86,0.26,0.74,40,39.6370327365574,5,"1000"
"5787",87,0.37,0.63,40,39.234958716188,5,"1000"
"5788",88,0.21,0.79,40,39.9359841454848,5,"1000"
"5789",89,0.31,0.69,40,40.1234798026519,5,"1000"
"5790",90,0.21,0.79,40,39.2370420012677,5,"1000"
"5791",91,0.28,0.72,40,38.0870686373098,5,"1000"
"5792",92,0.2,0.8,40,40.4140980712608,5,"1000"
"5793",93,0.25,0.75,40,40.1213965175723,5,"1000"
"5794",94,0.24,0.76,40,40.3109754598189,5,"1000"
"5795",95,0.24,0.76,40,39.8151536108661,5,"1000"
"5796",96,0.21,0.79,40,39.6693236552917,5,"1000"
"5797",97,0.27,0.73,40,39.5016192063812,5,"1000"
"5798",98,0.25,0.75,40,39.229750503489,5,"1000"
"5799",99,0.25,0.75,40,39.1516273130027,5,"1000"
"5800",100,0.25,0.75,40,40.0588979651832,5,"1000"
"5801",1,0.47,0.53,80,79.4079865493081,5,"1000"
"5802",2,0.38,0.62,80,79.3048639378663,5,"1000"
"5803",3,0.51,0.49,80,79.6215232699706,5,"1000"
"5804",4,0.45,0.55,80,78.6080050787287,5,"1000"
"5805",5,0.52,0.48,80,78.7757095276393,5,"1000"
"5806",6,0.46,0.54,80,76.8476291864381,5,"1000"
"5807",7,0.4,0.6,80,78.9465389041692,5,"1000"
"5808",8,0.49,0.51,80,77.7382335579816,5,"1000"
"5809",9,0.4,0.6,80,78.2861375339253,5,"1000"
"5810",10,0.48,0.52,80,79.323613503583,5,"1000"
"5811",11,0.38,0.62,80,78.0642676729443,5,"1000"
"5812",12,0.43,0.57,80,79.0027876013193,5,"1000"
"5813",13,0.43,0.57,80,77.2184539306129,5,"1000"
"5814",14,0.39,0.61,80,78.7840426679578,5,"1000"
"5815",15,0.45,0.55,80,78.2173891262974,5,"1000"
"5816",16,0.49,0.51,80,78.1163497999351,5,"1000"
"5817",17,0.49,0.51,80,77.4601149998504,5,"1000"
"5818",18,0.45,0.55,80,77.6996927840083,5,"1000"
"5819",19,0.4,0.6,80,78.6777951288965,5,"1000"
"5820",20,0.39,0.61,80,76.4913874378207,5,"1000"
"5821",21,0.35,0.65,80,78.344469516155,5,"1000"
"5822",22,0.44,0.56,80,77.8840635135559,5,"1000"
"5823",23,0.47,0.53,80,79.0527864432306,5,"1000"
"5824",24,0.4,0.6,80,76.4861792251216,5,"1000"
"5825",25,0.48,0.52,80,78.327803235518,5,"1000"
"5826",26,0.39,0.61,80,77.8517725948216,5,"1000"
"5827",27,0.4,0.6,80,77.9278125002283,5,"1000"
"5828",28,0.4,0.6,80,77.7403168430612,5,"1000"
"5829",29,0.44,0.56,80,78.6955030520733,5,"1000"
"5830",30,0.46,0.54,80,77.9434371383255,5,"1000"
"5831",31,0.38,0.62,80,77.5455296881154,5,"1000"
"5832",32,0.41,0.59,80,77.6340693039999,5,"1000"
"5833",33,0.41,0.59,80,78.5642560920564,5,"1000"
"5834",34,0.44,0.56,80,78.1028084469175,5,"1000"
"5835",35,0.52,0.48,80,78.9059148451164,5,"1000"
"5836",36,0.4,0.6,80,77.5101138417617,5,"1000"
"5837",37,0.48,0.52,80,76.4465968086086,5,"1000"
"5838",38,0.44,0.56,80,79.4079865493081,5,"1000"
"5839",39,0.42,0.58,80,79.249656883256,5,"1000"
"5840",40,0.53,0.47,80,78.6673787034983,5,"1000"
"5841",41,0.52,0.48,80,79.4642352464583,5,"1000"
"5842",42,0.47,0.53,80,77.5288634074784,5,"1000"
"5843",43,0.48,0.52,80,77.7236505624241,5,"1000"
"5844",44,0.47,0.53,80,76.7945054169074,5,"1000"
"5845",45,0.46,0.54,80,76.4965956505198,5,"1000"
"5846",46,0.41,0.59,80,77.9601034189626,5,"1000"
"5847",47,0.45,0.55,80,79.0465365879917,5,"1000"
"5848",48,0.48,0.52,80,78.5580062368175,5,"1000"
"5849",49,0.35,0.65,80,78.111141587236,5,"1000"
"5850",50,0.49,0.51,80,77.4434487192134,5,"1000"
"5851",51,0.56,0.44,80,78.5861305853926,5,"1000"
"5852",52,0.43,0.57,80,78.9454972616294,5,"1000"
"5853",53,0.5,0.5,80,78.5475898114193,5,"1000"
"5854",54,0.51,0.49,80,77.9507286361042,5,"1000"
"5855",55,0.44,0.56,80,79.3215302185033,5,"1000"
"5856",56,0.37,0.63,80,79.0496615156111,5,"1000"
